precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. LOUIS - 000550,2,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000551,2,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000552,2,1.0000000000,12.0000000001,12.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000553,2,1.0000000000,16.9999999999,16.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000554,2,1.0000000000,10.9999999999,10.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000555,2,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000556,2,1.0000000000,15.9999999999,15.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000557,2,1.0000000000,18.9999999998,18.9999999998,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000558,2,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000559,2,1.0000000000,21.0000000002,21.0000000002,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000560,2,1.0000000000,80.9999999998,80.9999999998,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000561,2,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000562,2,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000563,2,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000564,2,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000565,2,1.0000000000,28.9999999999,28.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000566,2,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000567,2,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000568,2,1.0000000000,25.9999999999,25.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000569,2,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000570,2,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000571,2,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000572,2,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000573,2,1.0000000000,33.0000000002,33.0000000002,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000574,2,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000575,2,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000576,2,1.0000000000,24.9999999999,24.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000577,2,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000578,2,1.0000000000,49.9999999999,49.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000579,2,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000580,1,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000581,1,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000582,1,1.0000000000,22.9999999999,22.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000583,1,1.0000000000,25.9999999999,25.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000584,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000585,1,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000586,1,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000587,1,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000588,1,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000589,1,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000590,1,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000591,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000592,1,1.0000000000,11.0000000001,11.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000593,1,1.0000000000,14.9999999997,14.9999999997,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000594,1,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000595,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000596,1,1.0000000000,23.9999999999,23.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000597,1,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000598,1,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000599,1,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000600,1,1.0000000000,47.0000000000,47.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000601,1,1.0000000000,22.9999999999,22.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000602,1,1.0000000000,42.9999999999,42.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000603,1,1.0000000000,43.0000000001,43.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000604,1,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000605,1,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000606,1,1.0000000000,25.9999999998,25.9999999998,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000607,1,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000608,1,1.0000000000,34.0000000003,34.0000000003,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000609,1,1.0000000000,43.0000000000,43.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000610,1,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000611,1,1.0000000000,18.9999999999,18.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000612,1,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000613,1,1.0000000000,44.9999999999,44.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000614,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000615,1,1.0000000000,27.0000000001,27.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000616,1,1.0000000000,45.0000000002,45.0000000002,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000617,2,1.0000000000,18.0000000002,18.0000000002,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000618,2,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000619,2,1.0000000000,32.9999999998,32.9999999998,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000620,2,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000621,2,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000622,2,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000623,2,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000624,2,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000625,2,1.0000000000,27.9999999999,27.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000626,2,1.0000000000,10.9999999999,10.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000627,2,1.0000000000,11.0000000001,11.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000628,2,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000629,2,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000630,2,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000631,2,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000632,2,1.0000000000,4.9999999999,4.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000633,2,0.9779052633,9.7790526328,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000633,8,0.0220947367,0.2209473673,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000634,2,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000635,2,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000636,2,1.0000000000,7.0000000001,7.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000637,2,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000638,1,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000639,1,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000640,1,1.0000000000,48.0000000002,48.0000000002,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000641,1,1.0000000000,28.0000000000,28.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000642,1,1.0000000000,40.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000643,1,1.0000000000,28.0000000000,28.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000644,1,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000645,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000646,1,1.0000000000,23.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000647,1,1.0000000000,40.9999999999,40.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000648,1,1.0000000000,45.0000000000,45.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000649,1,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000650,1,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000651,1,1.0000000000,67.0000000000,67.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000652,1,1.0000000000,29.0000000000,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000653,1,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000654,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000655,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000656,1,1.0000000000,18.9999999999,18.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000657,1,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 000658,1,1.0000000000,35.0000000000,35.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS CITY - 000002,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000003,1,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000004,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000005,1,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000006,1,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000007,1,1.0000000000,25.9999999997,25.9999999997,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000008,1,1.0000000000,9.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000009,1,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000010,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000011,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000012,1,1.0000000000,3.9999999999,3.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000013,1,1.0000000000,11.9999999998,11.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000014,1,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000015,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000016,1,1.0000000000,11.9999999998,11.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000017,1,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000018,1,1.0000000000,15.0000000001,15.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000019,1,1.0000000000,61.0000000002,61.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000020,1,1.0000000000,1.9999999999,1.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000021,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000022,1,1.0000000000,23.0000000001,23.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000023,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000024,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000025,1,1.0000000000,15.0000000002,15.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000026,1,1.0000000000,62.0000000000,62.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000027,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000028,1,0.9777777778,44.0000000001,45.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000028,2,0.0222222222,1.0000000000,45.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000029,1,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000030,1,1.0000000000,42.0000000000,42.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000031,1,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000032,1,1.0000000000,29.9999999999,29.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000033,1,1.0000000000,33.9999999999,33.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000034,1,1.0000000000,23.0000000001,23.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000035,1,1.0000000000,23.9999999999,23.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000036,1,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000037,1,1.0000000000,14.9999999999,14.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000038,1,0.8888888889,8.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000038,2,0.1111111111,1.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000039,1,1.0000000000,12.9999999999,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000040,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000041,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000042,1,1.0000000000,11.0000000002,11.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000043,1,1.0000000000,6.9999999999,6.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000044,1,1.0000000000,12.9999999999,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000045,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000046,1,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000047,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000048,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000049,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000050,1,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000051,1,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000052,1,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000053,1,1.0000000000,10.9999999999,10.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000054,1,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000055,1,1.0000000000,6.0000000001,6.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000056,1,1.0000000000,9.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000057,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000058,1,1.0000000000,9.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000059,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000060,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000061,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000062,1,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000063,1,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000064,1,1.0000000000,17.0000000001,17.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000065,1,1.0000000000,12.9999999998,12.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000066,1,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000067,1,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000068,1,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000069,1,1.0000000000,12.9999999999,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000070,1,1.0000000000,12.0000000001,12.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000071,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000072,1,1.0000000000,9.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000073,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000074,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000075,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000076,1,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000077,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000078,1,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000079,1,1.0000000000,15.9999999999,15.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000080,1,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000081,1,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000082,1,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000083,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000084,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000085,1,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000086,1,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000087,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000088,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000089,1,1.0000000000,20.9999999999,20.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000090,1,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000091,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000092,1,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000093,1,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000094,1,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000095,1,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000096,1,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000097,1,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000098,1,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000099,1,1.0000000000,22.9999999999,22.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000100,1,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000101,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000102,1,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000103,1,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000104,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000105,1,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000106,1,1.0000000000,15.0000000001,15.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000107,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000108,1,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000109,1,1.0000000000,29.9999999999,29.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000110,1,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000111,1,1.0000000000,34.9999999999,34.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000112,1,1.0000000000,4.0000000001,4.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000113,1,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000114,1,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000115,1,1.0000000000,14.0000000002,14.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000116,1,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000117,1,1.0000000000,35.0000000003,35.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000118,1,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000119,1,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000120,1,1.0000000000,32.0000000003,32.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000121,1,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000122,1,1.0000000000,28.0000000001,28.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000123,1,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000124,1,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000125,1,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000126,1,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
