precinct_key,district_num,area_weight
ST. LOUIS - 000528,85,1.000000
ST. LOUIS - 000529,85,1.000000
ST. LOUIS - 000530,85,1.000000
ST. LOUIS - 000531,85,1.000000
ST. LOUIS - 000532,85,0.871429
ST. LOUIS - 000532,74,0.128571
ST. LOUIS - 000533,85,1.000000
ST. LOUIS - 000534,85,1.000000
ST. LOUIS - 000535,85,1.000000
ST. LOUIS - 000536,73,1.000000
ST. LOUIS - 000537,85,1.000000
ST. LOUIS - 000538,85,1.000000
ST. LOUIS - 000539,73,1.000000
ST. LOUIS - 000540,94,1.000000
ST. LOUIS - 000541,95,1.000000
ST. LOUIS - 000542,94,0.378571
ST. LOUIS - 000542,95,0.621429
ST. LOUIS - 000543,94,0.992857
ST. LOUIS - 000543,93,0.007143
ST. LOUIS - 000544,95,0.857143
ST. LOUIS - 000544,94,0.142857
ST. LOUIS - 000545,95,1.000000
ST. LOUIS - 000546,95,0.935714
ST. LOUIS - 000546,94,0.064286
ST. LOUIS - 000547,95,1.000000
ST. LOUIS - 000548,94,1.000000
ST. LOUIS - 000549,95,0.990476
ST. LOUIS - 000549,113,0.009524
ST. LOUIS - 000550,94,1.000000
ST. LOUIS - 000551,94,1.000000
ST. LOUIS - 000552,94,1.000000
ST. LOUIS - 000553,94,0.842857
ST. LOUIS - 000553,95,0.157143
ST. LOUIS - 000554,94,1.000000
ST. LOUIS - 000555,95,1.000000
ST. LOUIS - 000556,94,1.000000
ST. LOUIS - 000557,94,1.000000
ST. LOUIS - 000558,100,1.000000
ST. LOUIS - 000559,98,1.000000
ST. LOUIS - 000560,98,0.700000
ST. LOUIS - 000560,90,0.297619
ST. LOUIS - 000560,96,0.002381
ST. LOUIS - 000561,98,1.000000
ST. LOUIS - 000562,98,1.000000
ST. LOUIS - 000563,100,1.000000
ST. LOUIS - 000564,98,1.000000
ST. LOUIS - 000565,98,1.000000
ST. LOUIS - 000566,100,1.000000
ST. LOUIS - 000567,98,1.000000
ST. LOUIS - 000568,98,1.000000
ST. LOUIS - 000569,100,0.828571
ST. LOUIS - 000569,98,0.171429
ST. LOUIS - 000570,98,1.000000
ST. LOUIS - 000571,98,1.000000
ST. LOUIS - 000572,98,0.390476
ST. LOUIS - 000572,100,0.600000
ST. LOUIS - 000572,88,0.009524
ST. LOUIS - 000573,98,0.545238
ST. LOUIS - 000573,89,0.452381
ST. LOUIS - 000573,90,0.002381
ST. LOUIS - 000574,100,1.000000
ST. LOUIS - 000575,98,1.000000
ST. LOUIS - 000576,98,1.000000
ST. LOUIS - 000577,98,1.000000
ST. LOUIS - 000578,98,0.135714
ST. LOUIS - 000578,90,0.569048
ST. LOUIS - 000578,89,0.295238
ST. LOUIS - 000579,90,0.169048
ST. LOUIS - 000579,89,0.450000
ST. LOUIS - 000579,98,0.380952
ST. LOUIS - 000580,67,0.959524
ST. LOUIS - 000580,75,0.011905
ST. LOUIS - 000580,65,0.028571
ST. LOUIS - 000581,67,1.000000
ST. LOUIS - 000582,67,1.000000
ST. LOUIS - 000583,68,0.509524
ST. LOUIS - 000583,75,0.490476
ST. LOUIS - 000584,75,0.950000
ST. LOUIS - 000584,68,0.050000
ST. LOUIS - 000585,75,0.992857
ST. LOUIS - 000585,67,0.007143
ST. LOUIS - 000586,75,0.233333
ST. LOUIS - 000586,67,0.766667
ST. LOUIS - 000587,67,1.000000
ST. LOUIS - 000588,67,0.923810
ST. LOUIS - 000588,75,0.076190
ST. LOUIS - 000589,75,1.000000
ST. LOUIS - 000590,66,0.550000
ST. LOUIS - 000590,67,0.450000
ST. LOUIS - 000591,67,1.000000
ST. LOUIS - 000592,75,1.000000
ST. LOUIS - 000593,67,1.000000
ST. LOUIS - 000594,66,0.983333
ST. LOUIS - 000594,65,0.011905
ST. LOUIS - 000594,67,0.004762
ST. LOUIS - 000595,67,1.000000
ST. LOUIS - 000596,67,1.000000
ST. LOUIS - 000597,67,1.000000
ST. LOUIS - 000598,67,1.000000
ST. LOUIS - 000599,67,1.000000
ST. LOUIS - 000600,66,0.590476
ST. LOUIS - 000600,67,0.409524
ST. LOUIS - 000601,66,1.000000
ST. LOUIS - 000602,66,1.000000
ST. LOUIS - 000603,66,1.000000
ST. LOUIS - 000604,66,1.000000
ST. LOUIS - 000605,66,1.000000
ST. LOUIS - 000606,66,0.533333
ST. LOUIS - 000606,67,0.466667
ST. LOUIS - 000607,66,1.000000
ST. LOUIS - 000608,66,1.000000
ST. LOUIS - 000609,66,1.000000
ST. LOUIS - 000610,66,1.000000
ST. LOUIS - 000611,66,1.000000
ST. LOUIS - 000612,66,1.000000
ST. LOUIS - 000613,66,1.000000
ST. LOUIS - 000614,66,1.000000
ST. LOUIS - 000615,66,1.000000
ST. LOUIS - 000616,66,1.000000
ST. LOUIS - 000617,96,1.000000
ST. LOUIS - 000618,96,0.859524
ST. LOUIS - 000618,95,0.140476
ST. LOUIS - 000619,95,0.642857
ST. LOUIS - 000619,94,0.357143
ST. LOUIS - 000620,92,1.000000
ST. LOUIS - 000621,95,1.000000
ST. LOUIS - 000622,94,1.000000
ST. LOUIS - 000623,92,0.483333
ST. LOUIS - 000623,94,0.516667
ST. LOUIS - 000624,94,1.000000
ST. LOUIS - 000625,94,0.483333
ST. LOUIS - 000625,95,0.492857
ST. LOUIS - 000625,92,0.023810
ST. LOUIS - 000626,96,1.000000
ST. LOUIS - 000627,94,1.000000
ST. LOUIS - 000628,95,0.711905
ST. LOUIS - 000628,94,0.288095
ST. LOUIS - 000629,95,1.000000
ST. LOUIS - 000630,95,1.000000
ST. LOUIS - 000631,95,1.000000
ST. LOUIS - 000632,95,1.000000
ST. LOUIS - 000633,95,0.966667
ST. LOUIS - 000633,97,0.021429
ST. LOUIS - 000633,112,0.011905
ST. LOUIS - 000634,95,1.000000
ST. LOUIS - 000635,96,1.000000
ST. LOUIS - 000636,96,1.000000
ST. LOUIS - 000637,96,0.502381
ST. LOUIS - 000637,95,0.050000
ST. LOUIS - 000637,92,0.366667
ST. LOUIS - 000637,94,0.080952
ST. LOUIS - 000638,74,1.000000
ST. LOUIS - 000639,74,0.992857
ST. LOUIS - 000639,86,0.004762
ST. LOUIS - 000639,84,0.002381
ST. LOUIS - 000640,74,0.073810
ST. LOUIS - 000640,86,0.921429
ST. LOUIS - 000640,84,0.004762
ST. LOUIS - 000641,86,1.000000
ST. LOUIS - 000642,74,1.000000
ST. LOUIS - 000643,86,1.000000
ST. LOUIS - 000644,86,1.000000
ST. LOUIS - 000645,86,1.000000
ST. LOUIS - 000646,86,1.000000
ST. LOUIS - 000647,86,1.000000
ST. LOUIS - 000648,86,1.000000
ST. LOUIS - 000649,86,1.000000
ST. LOUIS - 000650,86,1.000000
ST. LOUIS - 000651,86,1.000000
ST. LOUIS - 000652,86,1.000000
ST. LOUIS - 000653,86,1.000000
ST. LOUIS - 000654,86,1.000000
ST. LOUIS - 000655,86,1.000000
ST. LOUIS - 000656,74,1.000000
ST. LOUIS - 000657,74,1.000000
ST. LOUIS - 000658,74,1.000000
ST. LOUIS CITY - 000002,84,1.000000
ST. LOUIS CITY - 000003,76,1.000000
ST. LOUIS CITY - 000004,76,1.000000
ST. LOUIS CITY - 000005,76,1.000000
ST. LOUIS CITY - 000006,76,1.000000
ST. LOUIS CITY - 000007,84,1.000000
ST. LOUIS CITY - 000008,84,1.000000
ST. LOUIS CITY - 000009,84,0.690476
ST. LOUIS CITY - 000009,76,0.302381
ST. LOUIS CITY - 000009,77,0.007143
ST. LOUIS CITY - 000010,84,1.000000
ST. LOUIS CITY - 000011,84,1.000000
ST. LOUIS CITY - 000012,76,1.000000
ST. LOUIS CITY - 000013,76,1.000000
ST. LOUIS CITY - 000014,76,1.000000
ST. LOUIS CITY - 000015,81,0.276190
ST. LOUIS CITY - 000015,76,0.723810
ST. LOUIS CITY - 000016,80,0.342857
ST. LOUIS CITY - 000016,78,0.657143
ST. LOUIS CITY - 000017,78,0.769048
ST. LOUIS CITY - 000017,80,0.230952
ST. LOUIS CITY - 000018,81,0.209524
ST. LOUIS CITY - 000018,76,0.428571
ST. LOUIS CITY - 000018,78,0.361905
ST. LOUIS CITY - 000019,76,1.000000
ST. LOUIS CITY - 000020,76,1.000000
ST. LOUIS CITY - 000021,76,1.000000
ST. LOUIS CITY - 000022,78,1.000000
ST. LOUIS CITY - 000023,78,1.000000
ST. LOUIS CITY - 000024,78,1.000000
ST. LOUIS CITY - 000025,78,1.000000
ST. LOUIS CITY - 000026,81,1.000000
ST. LOUIS CITY - 000027,81,1.000000
ST. LOUIS CITY - 000028,81,1.000000
ST. LOUIS CITY - 000029,81,1.000000
ST. LOUIS CITY - 000030,81,1.000000
ST. LOUIS CITY - 000031,81,1.000000
ST. LOUIS CITY - 000032,81,1.000000
ST. LOUIS CITY - 000033,81,1.000000
ST. LOUIS CITY - 000034,76,0.073810
ST. LOUIS CITY - 000034,81,0.923810
ST. LOUIS CITY - 000034,93,0.002381
ST. LOUIS CITY - 000035,81,1.000000
ST. LOUIS CITY - 000036,81,1.000000
ST. LOUIS CITY - 000037,81,1.000000
ST. LOUIS CITY - 000038,81,1.000000
ST. LOUIS CITY - 000039,81,1.000000
ST. LOUIS CITY - 000040,82,1.000000
ST. LOUIS CITY - 000041,82,1.000000
ST. LOUIS CITY - 000042,82,0.811905
ST. LOUIS CITY - 000042,81,0.188095
ST. LOUIS CITY - 000043,81,0.109524
ST. LOUIS CITY - 000043,82,0.890476
ST. LOUIS CITY - 000044,82,0.464286
ST. LOUIS CITY - 000044,81,0.535714
ST. LOUIS CITY - 000045,81,1.000000
ST. LOUIS CITY - 000046,81,1.000000
ST. LOUIS CITY - 000047,81,1.000000
ST. LOUIS CITY - 000048,81,1.000000
ST. LOUIS CITY - 000049,81,1.000000
ST. LOUIS CITY - 000050,81,1.000000
ST. LOUIS CITY - 000051,81,1.000000
ST. LOUIS CITY - 000052,81,1.000000
ST. LOUIS CITY - 000053,81,0.883333
ST. LOUIS CITY - 000053,80,0.116667
ST. LOUIS CITY - 000054,81,1.000000
ST. LOUIS CITY - 000055,81,1.000000
ST. LOUIS CITY - 000056,81,1.000000
ST. LOUIS CITY - 000057,81,1.000000
ST. LOUIS CITY - 000058,81,1.000000
ST. LOUIS CITY - 000059,80,0.690476
ST. LOUIS CITY - 000059,81,0.309524
ST. LOUIS CITY - 000060,80,0.095238
ST. LOUIS CITY - 000060,81,0.904762
ST. LOUIS CITY - 000061,81,1.000000
ST. LOUIS CITY - 000062,81,1.000000
ST. LOUIS CITY - 000063,81,1.000000
ST. LOUIS CITY - 000064,81,1.000000
ST. LOUIS CITY - 000065,81,1.000000
ST. LOUIS CITY - 000066,80,1.000000
ST. LOUIS CITY - 000067,80,1.000000
ST. LOUIS CITY - 000068,80,0.771429
ST. LOUIS CITY - 000068,81,0.228571
ST. LOUIS CITY - 000069,80,1.000000
ST. LOUIS CITY - 000070,80,1.000000
ST. LOUIS CITY - 000071,81,1.000000
ST. LOUIS CITY - 000072,81,0.835714
ST. LOUIS CITY - 000072,80,0.164286
ST. LOUIS CITY - 000073,81,1.000000
ST. LOUIS CITY - 000074,82,0.514286
ST. LOUIS CITY - 000074,80,0.390476
ST. LOUIS CITY - 000074,81,0.095238
ST. LOUIS CITY - 000075,80,1.000000
ST. LOUIS CITY - 000076,80,0.152381
ST. LOUIS CITY - 000076,82,0.847619
ST. LOUIS CITY - 000077,80,0.738095
ST. LOUIS CITY - 000077,82,0.261905
ST. LOUIS CITY - 000078,80,1.000000
ST. LOUIS CITY - 000079,80,1.000000
ST. LOUIS CITY - 000080,80,1.000000
ST. LOUIS CITY - 000081,80,1.000000
ST. LOUIS CITY - 000082,80,0.990476
ST. LOUIS CITY - 000082,82,0.009524
ST. LOUIS CITY - 000083,80,1.000000
ST. LOUIS CITY - 000084,80,1.000000
ST. LOUIS CITY - 000085,80,1.000000
ST. LOUIS CITY - 000086,80,1.000000
ST. LOUIS CITY - 000087,80,1.000000
ST. LOUIS CITY - 000088,80,1.000000
ST. LOUIS CITY - 000089,80,1.000000
ST. LOUIS CITY - 000090,80,1.000000
ST. LOUIS CITY - 000091,81,0.507143
ST. LOUIS CITY - 000091,82,0.492857
ST. LOUIS CITY - 000092,82,1.000000
ST. LOUIS CITY - 000093,82,1.000000
ST. LOUIS CITY - 000094,82,1.000000
ST. LOUIS CITY - 000095,82,1.000000
ST. LOUIS CITY - 000096,82,1.000000
ST. LOUIS CITY - 000097,82,1.000000
ST. LOUIS CITY - 000098,82,1.000000
ST. LOUIS CITY - 000099,82,1.000000
ST. LOUIS CITY - 000100,82,1.000000
ST. LOUIS CITY - 000101,82,1.000000
ST. LOUIS CITY - 000102,82,1.000000
ST. LOUIS CITY - 000103,82,1.000000
ST. LOUIS CITY - 000104,82,1.000000
ST. LOUIS CITY - 000105,82,1.000000
ST. LOUIS CITY - 000106,82,1.000000
ST. LOUIS CITY - 000107,82,1.000000
ST. LOUIS CITY - 000108,82,1.000000
ST. LOUIS CITY - 000109,77,0.988095
ST. LOUIS CITY - 000109,79,0.011905
ST. LOUIS CITY - 000110,77,1.000000
ST. LOUIS CITY - 000111,77,0.416667
ST. LOUIS CITY - 000111,84,0.230952
ST. LOUIS CITY - 000111,82,0.352381
ST. LOUIS CITY - 000112,77,1.000000
ST. LOUIS CITY - 000113,79,1.000000
ST. LOUIS CITY - 000114,79,1.000000
ST. LOUIS CITY - 000115,79,0.476190
ST. LOUIS CITY - 000115,77,0.523810
ST. LOUIS CITY - 000116,84,1.000000
ST. LOUIS CITY - 000117,77,0.523810
ST. LOUIS CITY - 000117,79,0.476190
ST. LOUIS CITY - 000118,79,1.000000
ST. LOUIS CITY - 000119,77,1.000000
ST. LOUIS CITY - 000120,77,1.000000
ST. LOUIS CITY - 000121,77,1.000000
ST. LOUIS CITY - 000122,77,1.000000
ST. LOUIS CITY - 000123,77,1.000000
ST. LOUIS CITY - 000124,77,1.000000
ST. LOUIS CITY - 000125,77,1.000000
ST. LOUIS CITY - 000126,77,1.000000
ST. LOUIS CITY - 000127,84,1.000000
ST. LOUIS CITY - 000128,84,0.821429
ST. LOUIS CITY - 000128,77,0.178571
ST. LOUIS CITY - 000129,84,1.000000
ST. LOUIS CITY - 000130,77,1.000000
ST. LOUIS CITY - 000131,77,1.000000
ST. LOUIS CITY - 000132,77,0.316667
ST. LOUIS CITY - 000132,79,0.683333
ST. LOUIS CITY - 000133,77,1.000000
ST. LOUIS CITY - 000134,77,1.000000
ST. LOUIS CITY - 000135,77,1.000000
ST. LOUIS CITY - 000136,77,1.000000
ST. LOUIS CITY - 000137,77,1.000000
ST. LOUIS CITY - 000138,79,1.000000
ST. LOUIS CITY - 000139,79,1.000000
ST. LOUIS CITY - 000140,79,1.000000
ST. LOUIS CITY - 000141,79,1.000000
ST. LOUIS CITY - 000142,79,1.000000
ST. LOUIS CITY - 000143,78,0.152381
ST. LOUIS CITY - 000143,79,0.847619
ST. LOUIS CITY - 000144,79,1.000000
ST. LOUIS CITY - 000145,79,1.000000
ST. LOUIS CITY - 000146,79,1.000000
ST. LOUIS CITY - 000147,79,1.000000
ST. LOUIS CITY - 000148,79,1.000000
ST. LOUIS CITY - 000149,79,0.814286
ST. LOUIS CITY - 000149,77,0.185714
ST. LOUIS CITY - 000150,79,1.000000
ST. LOUIS CITY - 000151,76,1.000000
ST. LOUIS CITY - 000152,76,1.000000
ST. LOUIS CITY - 000153,76,1.000000
ST. LOUIS CITY - 000154,76,1.000000
ST. LOUIS CITY - 000155,76,1.000000
ST. LOUIS CITY - 000156,76,1.000000
ST. LOUIS CITY - 000157,76,1.000000
ST. LOUIS CITY - 000158,76,1.000000
ST. LOUIS CITY - 000159,76,1.000000
ST. LOUIS CITY - 000160,76,1.000000
ST. LOUIS CITY - 000161,76,1.000000
ST. LOUIS CITY - 000162,76,1.000000
ST. LOUIS CITY - 000163,77,1.000000
ST. LOUIS CITY - 000164,84,1.000000
ST. LOUIS CITY - 000165,84,1.000000
ST. LOUIS CITY - 000166,77,1.000000
ST. LOUIS CITY - 000167,77,0.802381
ST. LOUIS CITY - 000167,76,0.197619
ST. LOUIS CITY - 000168,76,1.000000
ST. LOUIS CITY - 000169,77,1.000000
ST. LOUIS CITY - 000170,77,1.000000
ST. LOUIS CITY - 000171,77,1.000000
ST. LOUIS CITY - 000172,77,1.000000
ST. LOUIS CITY - 000173,77,1.000000
ST. LOUIS CITY - 000174,84,0.969048
ST. LOUIS CITY - 000174,77,0.030952
ST. LOUIS CITY - 000175,84,0.978571
ST. LOUIS CITY - 000175,77,0.021429
ST. LOUIS CITY - 000176,77,1.000000
ST. LOUIS CITY - 000177,76,1.000000
ST. LOUIS CITY - 000178,76,1.000000
ST. LOUIS CITY - 000179,76,1.000000
ST. LOUIS CITY - 000180,77,1.000000
ST. LOUIS CITY - 000181,79,1.000000
ST. LOUIS CITY - 000182,79,0.573810
ST. LOUIS CITY - 000182,77,0.426190
ST. LOUIS CITY - 000183,77,1.000000
ST. LOUIS CITY - 000184,77,1.000000
ST. LOUIS CITY - 000185,77,1.000000
ST. LOUIS CITY - 000186,77,1.000000
ST. LOUIS CITY - 000187,77,1.000000
ST. LOUIS CITY - 000188,77,1.000000
ST. LOUIS CITY - 000189,84,1.000000
ST. LOUIS CITY - 000190,84,1.000000
ST. LOUIS CITY - 000191,84,1.000000
ST. LOUIS CITY - 000192,84,1.000000
ST. LOUIS CITY - 000193,84,1.000000
ST. LOUIS CITY - 000194,84,1.000000
ST. LOUIS CITY - 000195,84,1.000000
ST. LOUIS CITY - 000196,84,1.000000
ST. LOUIS CITY - 000197,84,1.000000
ST. LOUIS CITY - 000198,84,1.000000
ST. LOUIS CITY - 000199,84,1.000000
ST. LOUIS CITY - 000200,82,1.000000
ST. LOUIS CITY - 000201,82,1.000000
ST. LOUIS CITY - 000202,82,1.000000
ST. LOUIS CITY - 000203,82,1.000000
ST. LOUIS CITY - 000204,82,1.000000
ST. LOUIS CITY - 000205,82,1.000000
ST. LOUIS CITY - 000206,82,1.000000
ST. LOUIS CITY - 000207,82,1.000000
ST. LOUIS CITY - 000208,82,1.000000
ST. LOUIS CITY - 000209,82,1.000000
ST. LOUIS CITY - 000210,82,1.000000
ST. LOUIS CITY - 000211,82,1.000000
ST. LOUIS CITY - 000212,82,1.000000
ST. LOUIS CITY - 000213,82,1.000000
ST. LOUIS CITY - 000214,82,1.000000
ST. LOUIS CITY - 000215,82,1.000000
ST. LOUIS CITY - 000216,80,0.685714
ST. LOUIS CITY - 000216,82,0.314286
ST. LOUIS CITY - 000217,84,1.000000
ST. LOUIS CITY - 000218,84,1.000000
ST. LOUIS CITY - 000219,84,1.000000
ST. LOUIS CITY - 000220,84,1.000000
ST. LOUIS CITY - 000221,84,1.000000
ST. LOUIS CITY - 000222,84,1.000000
ST. LOUIS CITY - 000223,82,0.988095
ST. LOUIS CITY - 000223,80,0.011905
ST. LOUIS CITY - 000224,82,1.000000
ST. LOUIS CITY - 000225,82,0.628571
ST. LOUIS CITY - 000225,77,0.371429
ST. LOUIS CITY - 000226,82,1.000000
ST. LOUIS CITY - 000227,82,1.000000
ST. LOUIS CITY - 000228,82,1.000000
ST. LOUIS CITY - 000229,82,0.714286
ST. LOUIS CITY - 000229,84,0.285714
ST. LOUIS CITY - 000230,82,0.845238
ST. LOUIS CITY - 000230,84,0.154762
ST. LOUIS CITY - 000231,80,0.533333
ST. LOUIS CITY - 000231,81,0.466667
ST. LOUIS CITY - 000232,80,1.000000
ST. LOUIS CITY - 000233,80,1.000000
ST. LOUIS CITY - 000234,80,0.616667
ST. LOUIS CITY - 000234,82,0.383333
ST. LOUIS CITY - 000235,80,0.488095
ST. LOUIS CITY - 000235,82,0.511905
ST. LOUIS CITY - 000236,80,1.000000
ST. LOUIS CITY - 000237,80,1.000000
ST. LOUIS CITY - 000238,80,0.461905
ST. LOUIS CITY - 000238,78,0.538095
ST. LOUIS CITY - 000239,80,1.000000
ST. LOUIS CITY - 000240,80,0.490476
ST. LOUIS CITY - 000240,81,0.509524
ST. LOUIS CITY - 000241,80,0.952381
ST. LOUIS CITY - 000241,81,0.047619
ST. LOUIS CITY - 000242,80,1.000000
ST. LOUIS CITY - 000243,80,1.000000
ST. LOUIS CITY - 000244,80,1.000000
ST. LOUIS CITY - 000245,80,1.000000
ST. LOUIS CITY - 000246,77,0.864286
ST. LOUIS CITY - 000246,84,0.135714
ST. LOUIS CITY - 000247,84,1.000000
ST. LOUIS CITY - 000248,84,1.000000
ST. LOUIS CITY - 000249,84,1.000000
ST. LOUIS CITY - 000250,84,0.795238
ST. LOUIS CITY - 000250,77,0.204762
ST. LOUIS CITY - 000251,84,1.000000
ST. LOUIS CITY - 000252,84,1.000000
ST. LOUIS CITY - 000253,84,1.000000
ST. LOUIS CITY - 000254,84,1.000000
ST. LOUIS CITY - 000255,84,1.000000
ST. LOUIS CITY - 000256,84,1.000000
ST. LOUIS CITY - 000257,84,1.000000
ST. LOUIS CITY - 000258,76,1.000000
ST. LOUIS CITY - 000259,76,1.000000
ST. LOUIS CITY - 000260,76,1.000000
ST. LOUIS CITY - 000261,76,1.000000
ST. LOUIS CITY - 000262,76,1.000000
ST. LOUIS CITY - 000263,84,1.000000
ST. LOUIS CITY - 000264,76,0.969048
ST. LOUIS CITY - 000264,85,0.030952
ST. LOUIS CITY - 000265,76,0.990476
ST. LOUIS CITY - 000265,85,0.009524
ST. LOUIS CITY - 000266,76,1.000000
ST. LOUIS CITY - 000267,76,1.000000
ST. LOUIS CITY - 000268,76,0.940476
ST. LOUIS CITY - 000268,85,0.059524
ST. LOUIS CITY - 000269,76,1.000000
ST. LOUIS CITY - 000270,84,1.000000
ST. LOUIS CITY - 000271,84,0.771429
ST. LOUIS CITY - 000271,77,0.228571
ST. LOUIS CITY - 000272,77,0.230952
ST. LOUIS CITY - 000272,84,0.769048
ST. LOUIS CITY - 000273,77,1.000000
ST. LOUIS CITY - 000274,77,1.000000
ST. LOUIS CITY - 000275,77,1.000000
ST. LOUIS CITY - 000276,77,1.000000
ST. LOUIS CITY - 000277,84,1.000000
ST. LOUIS CITY - 000278,84,1.000000
ST. LOUIS CITY - 000279,84,1.000000
ST. LOUIS CITY - 000280,84,1.000000
ST. LOUIS CITY - 000281,84,1.000000
ST. LOUIS CITY - 000282,84,1.000000
ST. LOUIS CITY - 000283,84,1.000000
ST. LOUIS CITY - 000284,84,1.000000
ST. LOUIS CITY - 000285,79,1.000000
ST. LOUIS CITY - 000286,76,1.000000
ST. LOUIS CITY - 000287,76,1.000000
ST. LOUIS CITY - 000288,79,1.000000
ST. LOUIS CITY - 000289,79,1.000000
ST. LOUIS CITY - 000290,79,1.000000
ST. LOUIS CITY - 000291,79,1.000000
ST. LOUIS CITY - 000292,79,0.404762
ST. LOUIS CITY - 000292,76,0.595238
ST. LOUIS CITY - 000293,79,0.580952
ST. LOUIS CITY - 000293,76,0.419048
ST. LOUIS CITY - 000294,76,1.000000
ST. LOUIS CITY - 000295,79,0.435714
ST. LOUIS CITY - 000295,77,0.171429
ST. LOUIS CITY - 000295,76,0.392857
ST. LOUIS CITY - 000296,76,1.000000
ST. LOUIS CITY - 000297,79,1.000000
ST. LOUIS CITY - 000298,77,1.000000
ST. LOUIS CITY - 000299,77,1.000000
ST. LOUIS CITY - 000300,77,1.000000
ST. LOUIS CITY - 000301,77,1.000000
ST. LOUIS CITY - 000302,79,0.826190
ST. LOUIS CITY - 000302,77,0.173810
ST. LOUIS CITY - 000303,79,1.000000
ST. LOUIS CITY - 000304,79,1.000000
ST. LOUIS CITY - 000305,79,0.428571
ST. LOUIS CITY - 000305,77,0.571429
ST. LOUIS CITY - 000306,77,1.000000
ST. LOUIS CITY - 000307,77,1.000000
ST. LOUIS CITY - 000308,77,1.000000
ST. LOUIS CITY - 000309,77,1.000000
ST. LOUIS CITY - 000310,78,1.000000
ST. LOUIS CITY - 000311,78,1.000000
ST. LOUIS CITY - 000312,78,0.842857
ST. LOUIS CITY - 000312,76,0.157143
ST. LOUIS CITY - 000313,78,1.000000
ST. LOUIS CITY - 000314,79,0.483333
ST. LOUIS CITY - 000314,78,0.516667
ST. LOUIS CITY - 000315,79,1.000000
ST. LOUIS CITY - 000316,76,0.904762
ST. LOUIS CITY - 000316,78,0.095238
ST. LOUIS CITY - 000317,78,0.504762
ST. LOUIS CITY - 000317,79,0.200000
ST. LOUIS CITY - 000317,76,0.295238
ST. LOUIS CITY - 000318,76,0.752381
ST. LOUIS CITY - 000318,78,0.247619
ST. LOUIS CITY - 000319,78,0.611905
ST. LOUIS CITY - 000319,79,0.340476
ST. LOUIS CITY - 000319,80,0.047619
ST. LOUIS CITY - 000320,79,0.959524
ST. LOUIS CITY - 000320,78,0.040476
ST. LOUIS CITY - 000321,79,1.000000
ST. LOUIS CITY - 000322,79,1.000000
ST. LOUIS CITY - 000323,78,0.238095
ST. LOUIS CITY - 000323,79,0.761905
ST. LOUIS CITY - 000324,79,1.000000
ST. LOUIS CITY - 000325,79,0.909524
ST. LOUIS CITY - 000325,78,0.090476
ST. LOUIS CITY - 000326,78,0.952381
ST. LOUIS CITY - 000326,76,0.047619
ST. LOUIS CITY - 000327,78,1.000000
ST. LOUIS CITY - 000328,78,0.923810
ST. LOUIS CITY - 000328,79,0.061905
ST. LOUIS CITY - 000328,76,0.014286
ST. LOUIS CITY - 000329,78,1.000000
ST. LOUIS CITY - 000330,78,0.728571
ST. LOUIS CITY - 000330,76,0.271429
ST. LOUIS CITY - 000331,78,0.533333
ST. LOUIS CITY - 000331,76,0.466667
ST. LOUIS CITY - 000332,78,0.811905
ST. LOUIS CITY - 000332,79,0.188095
ST. LOUIS CITY - 000333,78,1.000000
ST. LOUIS CITY - 000334,76,1.000000
ST. LOUIS CITY - 000335,78,0.680952
ST. LOUIS CITY - 000335,76,0.319048
ST. LOUIS CITY - 000336,78,1.000000
ST. LOUIS CITY - 000337,78,0.747619
ST. LOUIS CITY - 000337,76,0.252381
ST. LOUIS CITY - 000338,78,0.402381
ST. LOUIS CITY - 000338,76,0.597619
ST. LOUIS CITY - 000339,76,1.000000
ST. LOUIS CITY - 000340,76,1.000000
ST. LOUIS CITY - 000341,76,0.678571
ST. LOUIS CITY - 000341,78,0.321429
ST. LOUIS CITY - 000342,76,1.000000
ST. LOUIS CITY - 000343,76,1.000000
ST. LOUIS CITY - 000344,80,0.821429
ST. LOUIS CITY - 000344,82,0.178571
ST. LOUIS CITY - 000345,79,0.942857
ST. LOUIS CITY - 000345,77,0.057143
ST. LOUIS CITY - 000346,79,1.000000
ST. LOUIS CITY - 000347,79,1.000000
ST. LOUIS CITY - 000348,79,0.711905
ST. LOUIS CITY - 000348,77,0.288095
ST. LOUIS CITY - 000349,77,0.700000
ST. LOUIS CITY - 000349,79,0.300000
ST. LOUIS CITY - 000350,79,1.000000
ST. LOUIS CITY - 000351,79,1.000000
ST. LOUIS CITY - 000352,79,1.000000
ST. LOUIS CITY - 000353,79,1.000000
ST. LOUIS CITY - 000354,79,1.000000
ST. LOUIS CITY - 000355,79,1.000000
ST. LOUIS CITY - 000356,79,1.000000
ST. LOUIS CITY - 000357,79,1.000000
ST. LOUIS CITY - 000358,79,1.000000
ST. LOUIS CITY - 000359,79,1.000000
ST. LOUIS CITY - 000360,76,1.000000
ST. LOUIS CITY - 000361,78,0.726190
ST. LOUIS CITY - 000361,76,0.273810
ST. LOUIS CITY - 000362,76,1.000000
ST. LOUIS CITY - 000363,76,1.000000
ST. LOUIS CITY - 000364,80,0.545238
ST. LOUIS CITY - 000364,78,0.454762
ST. LOUIS CITY - 000365,80,1.000000
ST. LOUIS CITY - 000366,80,0.954762
ST. LOUIS CITY - 000366,78,0.045238
ST. LOUIS CITY - 000367,78,1.000000
ST. LOUIS CITY - 000368,78,1.000000
