precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. LOUIS - 001408,66,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001409,66,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001410,66,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001411,67,0.9373406556,19.6841537676,20.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001411,68,0.0150402968,0.3158462323,20.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001411,75,0.0476190476,1.0000000000,20.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001412,67,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001413,66,0.5714285714,20.0000000000,35.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001413,67,0.4285714286,15.0000000000,35.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001414,66,0.1897956419,4.9346866898,25.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001414,67,0.8102043581,21.0653133101,25.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001415,66,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001416,67,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001417,67,0.9500000000,19.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001417,75,0.0500000000,1.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001418,67,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001419,68,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001420,67,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001421,67,1.0000000000,25.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001422,68,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001423,66,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001424,67,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001425,75,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001426,67,0.9333333333,14.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001426,75,0.0666666667,1.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001427,66,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001428,68,0.0267472610,0.2139780877,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001428,75,0.9732527390,7.7860219123,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001429,66,0.7142857143,20.0000000000,28.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001429,67,0.2857142857,8.0000000000,28.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001430,68,0.6315789474,12.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001430,75,0.3684210526,7.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001431,68,0.0001389053,0.0005556214,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001431,75,0.9998610946,3.9994443786,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001432,75,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001433,66,0.4074074074,11.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001433,67,0.5925925926,16.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001434,67,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001435,67,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001436,67,0.1089806261,1.9616512704,18.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001436,75,0.8910193739,16.0383487297,18.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001437,67,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001438,67,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001439,67,1.0000000000,25.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001440,66,0.7500000000,12.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001440,67,0.2500000000,4.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001441,68,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001442,68,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001443,66,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001444,75,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001445,95,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001446,95,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001447,96,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001448,96,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001449,95,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001450,96,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001451,94,1.0000000000,39.0000000000,39.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001452,94,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001453,95,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001454,95,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001455,96,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001456,96,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001457,92,0.0001304046,0.0015648547,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001457,96,0.9998695954,11.9984351453,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001458,92,0.7587722160,12.8991276719,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001458,95,0.2412277840,4.1008723281,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001459,95,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001460,95,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001461,95,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001462,94,0.8250000000,33.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001462,95,0.1750000000,7.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001463,92,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001464,95,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001465,94,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001466,92,0.8000000000,8.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001466,94,0.2000000000,2.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001467,92,0.7826086957,18.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001467,94,0.2173913043,5.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001468,95,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001469,94,0.0833333333,1.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001469,95,0.9166666667,11.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001470,94,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001471,94,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001472,94,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001473,94,0.7200000000,18.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001473,95,0.2800000000,7.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001474,94,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001475,94,1.0000000000,9.0000000001,9.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001476,94,0.3000000000,3.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001476,95,0.7000000000,7.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001477,96,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001478,96,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001479,74,1.0000000000,29.0000000000,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001480,74,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001481,74,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001482,74,0.7178148669,1.4356297339,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001482,85,0.2821851330,0.5643702661,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001483,74,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001484,74,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001485,74,0.9206219042,13.8093285627,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001485,84,0.0793780958,1.1906714373,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001486,74,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001487,74,0.9902779924,16.8347258706,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001487,84,0.0097220076,0.1652741294,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001488,74,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001489,74,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001490,74,0.9589051428,22.0548182842,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001490,84,0.0410948572,0.9451817158,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001491,74,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001492,86,1.0000000000,50.0000000000,50.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001493,74,0.0698236980,2.0248872412,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001493,86,0.9301763020,26.9751127588,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001494,86,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001495,74,0.9932632462,39.7305298498,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001495,86,0.0067367538,0.2694701502,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001496,74,0.8194405930,3.2777623719,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001496,86,0.1805594070,0.7222376281,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001497,74,0.1092448899,2.7311222485,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001497,86,0.8907551101,22.2688777515,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001498,86,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001499,74,0.1184639499,3.4354545462,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001499,85,0.8815360501,25.5645454538,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001500,86,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001501,86,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001502,86,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001503,86,1.0000000000,31.0000000000,31.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001504,86,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001505,74,0.0779056754,2.0255475592,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001505,86,0.9220943246,23.9744524408,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001506,86,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001507,86,1.0000000000,29.0000000000,29.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001508,86,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001509,86,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001510,86,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001511,86,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001512,86,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001513,86,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001514,86,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001515,74,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001516,86,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001517,86,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001518,86,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001519,86,0.9997931897,10.9977250863,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001519,99,0.0002068103,0.0022749137,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001520,86,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001521,86,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001522,86,0.9837848558,2.9513545674,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001522,99,0.0162151442,0.0486454326,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001523,86,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001524,74,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001525,74,0.8845896245,8.8458962450,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001525,84,0.1067962703,1.0679627031,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001525,85,0.0086141052,0.0861410520,10.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001526,74,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001527,74,0.9412219813,20.7068835877,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001527,85,0.0587780187,1.2931164123,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001528,74,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001529,74,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001530,74,0.6735197268,5.3881578148,8.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001530,84,0.1778226558,1.4225812465,8.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001530,86,0.1486576173,1.1892609388,8.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001531,84,0.3082103075,1.8492618448,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001531,86,0.6917896925,4.1507381552,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001532,74,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001533,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001534,88,0.2000000000,2.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001534,110,0.8000000000,8.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001535,110,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001536,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001537,88,0.0088770682,0.0266312046,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001537,110,0.9911229318,2.9733687954,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001538,100,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001539,88,0.2475738657,0.4951477314,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001539,110,0.7524261343,1.5048522686,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001540,110,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001541,110,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001542,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001543,100,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001544,110,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001545,110,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001546,88,0.0004460490,0.0035683922,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001546,110,0.9995539510,7.9964316078,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001547,100,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001548,88,0.9997032267,20.9937677607,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001548,110,0.0002967733,0.0062322393,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001549,88,0.9998608436,3.9994433744,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001549,110,0.0001391564,0.0005566256,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001550,88,0.1111111111,1.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001550,110,0.8888888889,8.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001551,88,0.0007856265,0.0086418914,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001551,110,0.9992143735,10.9913581086,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001552,110,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001553,110,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001554,110,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001555,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001556,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001557,88,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001558,88,0.0491657273,0.6391544543,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001558,110,0.9508342727,12.3608455457,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001559,88,0.7883561164,14.9787662109,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001559,110,0.2116438836,4.0212337891,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001560,88,0.8571428571,6.0000000001,7.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001560,110,0.1428571429,1.0000000000,7.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001561,100,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001562,88,0.6666666667,2.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001562,100,0.3333333333,1.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001563,88,0.8500000000,17.0000000001,20.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001563,100,0.1500000000,3.0000000000,20.0000000001,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001564,88,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001565,100,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001566,100,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001567,88,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001568,88,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001569,88,0.9988773924,4.9943869620,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001569,110,0.0011226076,0.0056130380,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001570,88,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001571,88,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001572,88,0.9999435611,8.9994920495,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001572,100,0.0000564389,0.0005079505,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001573,88,0.7142857143,5.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001573,100,0.2857142857,2.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001574,100,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001575,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001576,100,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001577,100,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001578,100,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001579,100,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001580,100,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001581,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001582,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001583,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001584,110,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001585,88,0.8392641332,5.0355847992,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001585,110,0.1607358668,0.9644152008,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001586,98,0.5000000000,2.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001586,100,0.5000000000,2.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001587,88,0.9180411329,1.8360822657,1.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS - 001587,100,0.0819588671,0.1639177342,1.9999999999,0,ST LOUIS,ST LOUIS
ST. LOUIS CITY - 000002,84,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000003,77,0.0250000000,1.0000000000,40.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000003,84,0.9750000000,39.0000000000,40.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000004,76,0.9714285714,34.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000004,84,0.0285714286,1.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000005,76,0.9649122807,55.0000000000,57.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000005,84,0.0350877193,2.0000000000,57.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000006,77,1.0000000000,41.0000000000,41.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000007,76,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000008,76,0.2857142857,10.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000008,77,0.7142857143,25.0000000000,35.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000009,76,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000010,76,1.0000000000,199.0000000001,199.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000011,76,1.0000000000,101.0000000000,101.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000012,66,0.0272637862,2.8354337620,104.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000012,76,0.9727362138,101.1645662380,104.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000013,76,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
