precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. CHARLES - 000155,2,0.3809523810,16.0000000000,42.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000155,23,0.6190476190,26.0000000000,42.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000156,2,0.8421052632,16.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000156,23,0.1578947368,3.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000157,2,1.0000000000,13.0000000000,13.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000159,2,1.0000000000,53.0000000000,53.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000160,2,1.0000000000,58.0000000000,58.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000161,2,1.0000000000,54.0000000000,54.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000162,2,0.9827586207,57.0000000000,58.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000162,23,0.0172413793,1.0000000000,58.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000163,2,1.0000000000,64.0000000000,64.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000165,2,1.0000000000,59.0000000000,59.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000166,2,1.0000000000,45.0000000000,45.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000167,2,1.0000000000,32.0000000000,32.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000169,2,1.0000000000,74.0000000000,74.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000170,2,1.0000000000,27.0000000000,27.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000173,2,1.0000000000,86.0000000000,86.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000181,10,1.0000000000,290.0000000000,290.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000182,2,0.2346938776,23.0000000000,98.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000182,10,0.7653061224,75.0000000000,98.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000183,10,1.0000000000,92.0000000000,92.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000184,10,1.0000000000,130.0000000000,130.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000185,2,0.9107142857,51.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000185,10,0.0892857143,5.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000186,2,0.0227272727,1.0000000000,44.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000186,10,0.9772727273,43.0000000000,44.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000187,10,1.0000000000,76.0000000000,76.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000189,2,0.4722222222,17.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000189,10,0.5277777778,19.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000190,10,1.0000000000,48.0000000000,48.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000193,2,1.0000000000,19.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000194,2,1.0000000000,22.0000000000,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000196,2,1.0000000000,25.0000000000,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000197,2,1.0000000000,59.0000000000,59.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000198,2,0.5294117647,18.0000000000,34.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000198,10,0.4705882353,16.0000000000,34.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000199,2,1.0000000000,55.0000000000,55.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000200,2,1.0000000000,44.0000000000,44.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000202,2,1.0000000000,37.0000000000,37.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000203,2,1.0000000000,64.0000000000,64.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000205,2,1.0000000000,28.0000000000,28.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000206,2,1.0000000000,77.0000000000,77.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000207,2,1.0000000000,70.0000000000,70.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000208,2,1.0000000000,40.0000000000,40.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000210,2,0.7671232877,56.0000000000,73.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000210,10,0.2328767123,17.0000000000,73.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000211,2,1.0000000000,56.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000212,2,1.0000000000,23.0000000000,23.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000213,2,1.0000000000,25.0000000000,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000214,2,1.0000000000,156.0000000000,156.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000215,2,1.0000000000,40.0000000000,40.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000217,2,1.0000000000,71.0000000000,71.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000218,2,1.0000000000,14.0000000000,14.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000219,2,1.0000000000,18.0000000000,18.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000220,2,1.0000000000,9.0000000000,9.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000221,2,1.0000000000,78.0000000000,78.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000222,2,1.0000000000,58.0000000000,58.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000225,2,1.0000000000,94.0000000000,94.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000226,2,1.0000000000,53.0000000000,53.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000227,2,0.7500000000,27.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000227,23,0.2500000000,9.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000228,23,1.0000000000,45.0000000000,45.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000229,2,1.0000000000,57.0000000000,57.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000230,23,1.0000000000,17.0000000000,17.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000231,2,0.9600000000,24.0000000000,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000231,23,0.0400000000,1.0000000000,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000234,2,1.0000000000,8.0000000000,8.0000000000,0,ST CHARLES,ST CHARLES
ST. CLAIR - 000002,28,1.0000000000,76.0000000000,76.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000003,28,1.0000000000,61.0000000000,61.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000004,28,1.0000000000,116.0000000000,116.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000005,28,1.0000000000,62.0000000000,62.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000006,28,1.0000000000,152.0000000000,152.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000007,28,1.0000000000,54.0000000000,54.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000008,28,1.0000000000,144.0000000000,144.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000009,28,1.0000000000,153.0000000000,153.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000010,28,1.0000000000,107.0000000000,107.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000011,28,1.0000000000,107.0000000000,107.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000012,28,1.0000000000,37.0000000000,37.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000013,28,1.0000000000,111.0000000000,111.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000014,28,1.0000000000,95.0000000000,95.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000015,28,1.0000000000,88.0000000000,88.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000016,28,1.0000000000,53.0000000000,53.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000017,28,1.0000000000,149.0000000000,149.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000018,28,1.0000000000,106.0000000000,106.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000019,28,1.0000000000,168.0000000000,168.0000000000,0,ST CLAIR,ST CLAIR
ST. FRANCOIS - 000002,3,1.0000000000,131.0000000000,131.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000005,3,1.0000000000,258.0000000000,258.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000006,3,1.0000000000,42.0000000000,42.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000007,3,1.0000000000,56.0000000000,56.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000008,3,1.0000000000,70.0000000000,70.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000009,3,1.0000000000,87.0000000000,87.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000010,3,1.0000000000,101.0000000000,101.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000011,3,1.0000000000,131.0000000000,131.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000012,3,1.0000000000,141.0000000000,141.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000013,3,1.0000000000,132.0000000000,132.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000014,3,1.0000000000,127.0000000000,127.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000016,3,1.0000000000,103.0000000000,103.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000017,3,1.0000000000,52.0000000000,52.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000018,3,1.0000000000,61.0000000000,61.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000019,3,1.0000000000,136.0000000000,136.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000020,3,1.0000000000,51.0000000000,51.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000021,3,1.0000000000,183.0000000000,183.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000023,3,1.0000000000,155.0000000000,155.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000024,3,1.0000000000,182.0000000000,182.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000025,3,1.0000000000,178.0000000000,178.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000026,3,1.0000000000,208.0000000000,208.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. FRANCOIS - 000027,3,1.0000000000,145.0000000000,145.0000000000,0,ST FRANCOIS,ST FRANCOIS
ST. LOUIS - 001600,13,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP001,14,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP002,14,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP003,13,0.0952380952,2.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP003,14,0.9047619048,19.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP004,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP005,14,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP006,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP007,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP008,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP009,14,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP010,14,1.0000000000,45.0000000000,45.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP011,14,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP012,14,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP013,14,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP014,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP015,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP016,14,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP017,14,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP018,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP019,14,1.0000000000,25.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP020,14,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP021,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP022,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP023,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP024,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP025,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP026,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP027,14,1.0000000000,54.0000000000,54.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP028,14,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP029,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP030,14,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP031,14,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP032,24,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP033,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP034,13,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP035,14,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP036,14,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP037,14,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP038,13,0.1578947368,3.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP038,14,0.8421052632,16.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP039,14,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP040,14,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP041,24,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP042,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP043,14,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP044,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP045,14,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP046,14,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP047,14,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP048,14,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP049,14,1.0000000000,26.0000000000,26.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP050,14,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP051,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP200,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP201,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP202,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP203,14,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP206,14,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP207,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP208,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP211,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP214,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP215,14,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP216,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP217,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP218,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP225,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP230,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP232,13,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP233,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0AP237,14,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC001,24,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC002,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC003,24,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC004,24,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC005,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC006,24,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC007,24,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC008,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC009,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC010,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC011,24,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC012,14,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC013,14,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC014,24,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC015,24,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC016,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC017,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC018,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC019,24,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC020,15,0.9696969697,32.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC020,24,0.0303030303,1.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC021,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC022,14,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC023,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC024,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC025,24,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC026,15,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC027,24,1.0000000000,41.0000000000,41.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC028,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC030,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC031,24,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC032,24,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC033,24,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC034,24,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC035,24,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC036,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC037,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC038,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC039,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC040,15,0.1428571429,1.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC040,24,0.8571428571,6.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC041,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC042,24,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC043,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC044,24,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC045,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC046,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC047,24,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC048,14,0.1428571429,1.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC048,24,0.8571428571,6.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC049,24,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC050,24,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC051,14,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC052,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC053,24,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC054,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC055,24,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC056,24,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC057,24,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC058,24,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC201,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC202,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC203,24,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC205,24,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC208,24,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC214,24,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0CC221,24,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0LC001,13,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0LC002,13,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0LC003,13,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - 0LC004,13,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
